Price,Close
Ticker,SPY
Date,
2001-09-20,63.183807373046875
2001-09-21,62.50213623046875
2001-09-24,64.69944763183594
2001-09-25,65.37407684326172
2001-09-26,65.14280700683594
2001-09-27,65.70817565917969
2001-09-28,67.10237884521484
2001-10-01,66.99317932128906
2001-10-02,67.8348388671875
2001-10-03,68.9720687866211
2001-10-04,69.02986907958984
2001-10-05,68.89497375488281
2001-10-08,68.44517517089844
2001-10-09,68.0789566040039
2001-10-10,69.59525299072266
2001-10-11,70.67465209960938
2001-10-12,70.35340881347656
2001-10-15,70.22492980957031
2001-10-16,70.6682357788086
2001-10-17,69.16478729248047
2001-10-18,69.01701354980469
2001-10-19,68.9720687866211
2001-10-22,70.33415222167969
2001-10-23,69.97435760498047
2001-10-24,69.78800964355469
2001-10-25,71.0408935546875
2001-10-26,70.8802490234375
2001-10-29,69.03630828857422
2001-10-30,68.20748138427734
2001-10-31,67.9761734008789
2001-11-01,69.71735382080078
2001-11-02,70.19281005859375
2001-11-05,71.11156463623047
2001-11-06,72.21668243408203
2001-11-07,72.12027740478516
2001-11-08,72.34518432617188
2001-11-09,72.42228698730469
2001-11-12,71.97894287109375
2001-11-13,73.59803009033203
2001-11-14,73.66871643066406
2001-11-15,73.80363464355469
2001-11-16,73.47594451904297
2001-11-19,74.38189697265625
2001-11-20,73.7586898803711
2001-11-21,73.27037048339844
2001-11-23,74.32405090332031
2001-11-26,74.48467254638672
2001-11-27,74.16345977783203
2001-11-28,72.82059478759766
2001-11-29,73.80363464355469
2001-11-30,73.27680206298828
2001-12-03,72.8398666381836
2001-12-04,74.073486328125
2001-12-05,75.42913818359375
2001-12-06,75.39058685302734
2001-12-07,74.88946533203125
2001-12-10,73.48880767822266
2001-12-11,73.34103393554688
2001-12-12,73.4245376586914
2001-12-13,71.99821472167969
2001-12-14,72.68571472167969
2001-12-17,73.43743896484375
2001-12-18,73.87428283691406
2001-12-19,74.39471435546875
2001-12-20,73.66229248046875
2001-12-21,74.10906219482422
2001-12-24,73.96722412109375
2001-12-26,74.37335968017578
2001-12-27,74.82469177246094
2001-12-28,74.7859878540039
2001-12-31,73.68999481201172
2002-01-02,74.48298645019531
2002-01-03,75.32755279541016
2002-01-04,75.8304672241211
2002-01-07,75.29532623291016
2002-01-08,75.12126922607422
2002-01-09,74.50879669189453
2002-01-10,74.83759307861328
2002-01-11,74.10262298583984
2002-01-14,73.63841247558594
2002-01-15,74.2380142211914
2002-01-16,72.73584747314453
2002-01-17,73.28382873535156
2002-01-18,72.94859313964844
2002-01-22,72.44573974609375
2002-01-23,73.00019073486328
2002-01-24,73.225830078125
2002-01-25,73.20648193359375
2002-01-28,73.40632629394531
2002-01-29,71.09828186035156
2002-01-30,72.12336730957031
2002-01-31,72.96794891357422
2002-02-01,72.62623596191406
2002-02-04,70.82106018066406
2002-02-05,70.38264465332031
2002-02-06,70.07965850830078
2002-02-07,69.64125061035156
2002-02-08,70.97574615478516
2002-02-11,71.84615325927734
2002-02-12,71.6204833984375
2002-02-13,72.38123321533203
2002-02-14,72.24585723876953
2002-02-15,71.49158477783203
2002-02-19,70.11833190917969
2002-02-20,71.29814910888672
2002-02-21,69.82178497314453
2002-02-22,70.68568420410156
2002-02-25,71.85259246826172
2002-02-26,71.70433807373047
2002-02-27,71.9815444946289
2002-02-28,71.65919494628906
2002-03-01,73.32896423339844
2002-03-04,74.62480926513672
2002-03-05,74.38628387451172
2002-03-06,75.26949310302734
2002-03-07,75.10833740234375
2002-03-08,75.42424774169922
2002-03-11,75.58544158935547
2002-03-12,75.54029846191406
2002-03-13,74.8117904663086
2002-03-14,74.7086410522461
2002-03-15,75.4205093383789
2002-03-18,75.43341064453125
2002-03-19,75.93773651123047
2002-03-20,74.50884246826172
2002-03-21,74.54118347167969
2002-03-22,74.37957000732422
2002-03-25,73.45499420166016
2002-03-26,73.88169860839844
2002-03-27,74.0756607055664
2002-03-28,74.04334259033203
2002-04-01,74.0756607055664
2002-04-02,73.6683349609375
2002-04-03,73.15106964111328
2002-04-04,72.84722900390625
2002-04-05,72.860107421875
2002-04-08,73.01529693603516
2002-04-09,72.50455474853516
2002-04-10,73.32564544677734
2002-04-11,71.50238037109375
2002-04-12,72.03903198242188
2002-04-15,71.48944854736328
2002-04-16,73.18988037109375
2002-04-17,73.03472900390625
2002-04-18,72.71791076660156
2002-04-19,72.98300170898438
2002-04-22,71.76747131347656
2002-04-23,71.45708465576172
2002-04-24,70.7394790649414
2002-04-25,70.77825927734375
2002-04-26,69.43340301513672
2002-04-29,69.09075927734375
2002-04-30,69.7372817993164
2002-05-01,70.59071350097656
2002-05-02,70.31920623779297
2002-05-03,69.55625915527344
2002-05-06,68.1920394897461
2002-05-07,67.9527816772461
2002-05-08,70.48085021972656
2002-05-09,69.66616821289062
2002-05-10,68.35370635986328
2002-05-13,69.74376678466797
2002-05-14,71.26313781738281
2002-05-15,70.98512268066406
2002-05-16,71.35368347167969
2002-05-17,71.70281982421875
2002-05-20,70.92692565917969
2002-05-21,70.28041076660156
2002-05-22,70.435546875
2002-05-23,71.185546875
2002-05-24,70.27391815185547
2002-05-28,69.89244079589844
2002-05-29,69.37519836425781
2002-05-30,69.18124389648438
2002-05-31,69.32347869873047
2002-06-03,67.4808120727539
2002-06-04,67.6489028930664
2002-06-05,68.28253173828125
2002-06-06,66.89246368408203
2002-06-07,66.81485748291016
2002-06-10,67.07345581054688
2002-06-11,65.92265319824219
2002-06-12,66.32347869873047
2002-06-13,65.6575698852539
2002-06-14,65.56055450439453
2002-06-17,67.3191909790039
2002-06-18,67.86876678466797
2002-06-19,66.28468322753906
2002-06-20,65.43770599365234
2002-06-21,64.4145278930664
2002-06-24,64.75192260742188
2002-06-25,63.298580169677734
2002-06-26,63.40235900878906
2002-06-27,64.5118408203125
2002-06-28,64.20691680908203
2002-07-01,62.95466232299805
2002-07-02,61.61811828613281
2002-07-03,61.96845245361328
2002-07-05,64.4339828491211
2002-07-08,63.62944412231445
2002-07-09,62.026920318603516
2002-07-10,59.769012451171875
2002-07-11,60.255615234375
2002-07-12,59.59383773803711
2002-07-15,59.9117317199707
2002-07-16,58.7568473815918
2002-07-17,58.87362289428711
2002-07-18,56.96611785888672
2002-07-19,54.96126937866211
2002-07-22,53.33274459838867
2002-07-23,51.872886657714844
2002-07-24,54.967742919921875
2002-07-25,54.50062942504883
2002-07-26,55.538719177246094
2002-07-29,58.244258880615234
2002-07-30,59.003395080566406
2002-07-31,59.146141052246094
2002-08-01,57.601951599121094
2002-08-02,56.310787200927734
2002-08-05,54.351375579833984
2002-08-06,56.1810302734375
2002-08-07,57.16078186035156
2002-08-08,59.009857177734375
2002-08-09,59.23048400878906
2002-08-12,58.79574966430664
2002-08-13,57.7252311706543
2002-08-14,59.83387756347656
2002-08-15,60.6643180847168
2002-08-16,60.48270034790039
2002-08-19,61.897159576416016
2002-08-20,61.24180221557617
2002-08-21,62.12419891357422
2002-08-22,62.72763442993164
2002-08-23,61.3780517578125
2002-08-26,61.80630111694336
2002-08-27,61.092594146728516
2002-08-28,59.75598907470703
2002-08-29,59.7819709777832
2002-08-30,59.54840087890625
2002-09-03,57.277523040771484
2002-09-04,58.09505081176758
2002-09-05,57.601951599121094
2002-09-06,58.39350509643555
2002-09-09,58.82174301147461
2002-09-10,59.496490478515625
2002-09-11,59.126670837402344
2002-09-12,58.03665542602539
2002-09-13,58.179386138916016
2002-09-16,58.32211685180664
2002-09-17,56.98556900024414
2002-09-18,56.414634704589844
2002-09-19,54.95478820800781
2002-09-20,54.973026275634766
2002-09-23,54.52333450317383
2002-09-24,53.64349365234375
2002-09-25,54.973026275634766
2002-09-26,55.87242126464844
2002-09-27,53.93027114868164
2002-09-30,53.30461120605469
2002-10-01,55.865901947021484
2002-10-02,54.19095230102539
2002-10-03,53.64349365234375
2002-10-04,52.65940475463867
2002-10-07,51.57102966308594
2002-10-08,52.37914276123047
2002-10-09,50.899723052978516
2002-10-10,52.54859161376953
2002-10-11,54.84917449951172
2002-10-14,55.155513763427734
2002-10-15,57.80803298950195
2002-10-16,56.406822204589844
2002-10-17,57.527793884277344
2002-10-18,57.76895523071289
2002-10-21,58.76607131958008
2002-10-22,58.342437744140625
2002-10-23,58.78559112548828
2002-10-24,57.586456298828125
2002-10-25,58.78559112548828
2002-10-28,58.40111541748047
2002-10-29,57.72332763671875
2002-10-30,58.283817291259766
2002-10-31,57.69070816040039
2002-11-01,58.831233978271484
2002-11-04,59.3917236328125
2002-11-05,59.86094665527344
2002-11-06,60.636512756347656
2002-11-07,59.15060043334961
2002-11-08,58.42720413208008
2002-11-11,57.52125930786133
2002-11-12,57.97747039794922
2002-11-13,58.03614807128906
2002-11-14,59.13103485107422
2002-11-15,59.567691802978516
2002-11-18,58.96810531616211
2002-11-19,58.889892578125
2002-11-20,60.199886322021484
2002-11-21,61.32085418701172
2002-11-22,60.884151458740234
2002-11-25,60.92328643798828
2002-11-26,59.7631950378418
2002-11-27,61.44464874267578
2002-11-29,61.2491569519043
2002-12-02,61.346900939941406
2002-12-03,60.52571487426758
2002-12-04,60.25200271606445
2002-12-05,59.58724594116211
2002-12-06,59.978275299072266
2002-12-09,58.32939910888672
2002-12-10,59.11148452758789
2002-12-11,59.16361618041992
2002-12-12,59.1570930480957
2002-12-13,58.22512435913086
2002-12-16,59.730621337890625
2002-12-17,59.209205627441406
2002-12-18,58.52493667602539
2002-12-19,58.10782241821289
2002-12-20,58.936954498291016
2002-12-23,58.95661163330078
2002-12-24,58.517826080322266
2002-12-26,58.54401397705078
2002-12-27,57.22758865356445
2002-12-30,57.70570755004883
2002-12-31,57.78429412841797
2003-01-02,59.64430618286133
2003-01-03,59.82766342163086
2003-01-06,60.882076263427734
2003-01-07,60.73147964477539
2003-01-08,59.853885650634766
2003-01-09,60.78385925292969
2003-01-10,60.94758605957031
2003-01-13,60.927982330322266
2003-01-14,61.12441635131836
2003-01-15,60.51533889770508
2003-01-16,60.26646423339844
2003-01-17,59.37580871582031
2003-01-21,58.45228958129883
2003-01-22,57.744998931884766
2003-01-23,58.098636627197266
2003-01-24,56.572696685791016
2003-01-27,55.799835205078125
2003-01-28,56.21245574951172
2003-01-29,56.63819122314453
2003-01-30,55.295570373535156
2003-01-31,56.36310958862305
2003-02-03,56.47443771362305
2003-02-04,55.917724609375
2003-02-05,55.570594787597656
2003-02-06,55.30867385864258
2003-02-07,54.63407516479492
2003-02-10,55.020477294921875
2003-02-11,54.64064407348633
2003-02-12,53.76958465576172
2003-02-13,53.933311462402344
2003-02-14,55.11219024658203
2003-02-18,56.081478118896484
2003-02-19,55.786773681640625
2003-02-20,55.230064392089844
2003-02-21,55.786773681640625
2003-02-24,54.88294982910156
2003-02-25,55.321815490722656
2003-02-26,54.51620101928711
2003-02-27,55.23661804199219
2003-02-28,55.60335922241211
2003-03-03,55.07290267944336
2003-03-04,54.19525909423828
2003-03-05,54.65373611450195
2003-03-06,54.19525909423828
2003-03-07,54.56856918334961
2003-03-10,53.25874710083008
2003-03-11,52.73478317260742
2003-03-12,53.08845138549805
2003-03-13,54.922237396240234
2003-03-14,55.099056243896484
2003-03-17,56.83463668823242
2003-03-18,57.16865539550781
2003-03-19,57.607452392578125
2003-03-20,57.731929779052734
2003-03-21,58.96419143676758
2003-03-24,57.00461959838867
2003-03-25,57.55040740966797
2003-03-26,57.26108932495117
2003-03-27,57.30710220336914
2003-03-28,57.017784118652344
2003-03-31,55.722354888916016
2003-04-01,56.577186584472656
2003-04-02,57.944942474365234
2003-04-03,57.66877365112305
2003-04-04,58.010711669921875
2003-04-07,57.89892578125
2003-04-08,57.990997314453125
2003-04-09,57.22819900512695
2003-04-10,57.54384231567383
2003-04-11,57.30710220336914
2003-04-14,58.49073028564453
2003-04-15,59.0364875793457
2003-04-16,58.03042221069336
2003-04-17,58.891841888427734
2003-04-21,58.951011657714844
2003-04-22,60.06229782104492
2003-04-23,60.61466598510742
2003-04-24,60.075477600097656
2003-04-25,59.3323860168457
2003-04-28,60.35824203491211
2003-04-29,60.568634033203125
2003-04-30,60.43716049194336
2003-05-01,60.4305534362793
2003-05-02,61.291961669921875
2003-05-05,61.17360305786133
2003-05-06,61.752262115478516
2003-05-07,61.41032791137695
2003-05-08,60.792232513427734
2003-05-09,61.63393020629883
2003-05-12,62.390106201171875
2003-05-13,62.27832794189453
2003-05-14,62.14682388305664
2003-05-15,62.541351318359375
2003-05-16,62.383522033691406
2003-05-19,60.92369079589844
2003-05-20,60.798797607421875
2003-05-21,60.92369079589844
2003-05-22,61.52872848510742
2003-05-23,61.65364456176758
2003-05-27,62.732051849365234
2003-05-28,62.90959548950195
2003-05-29,62.74523162841797
2003-05-30,63.75127029418945
2003-06-02,64.01432800292969
2003-06-03,64.27735900878906
2003-06-04,65.20450592041016
2003-06-05,65.5267105102539
2003-06-06,65.27024841308594
2003-06-09,64.60610961914062
2003-06-10,65.26371765136719
2003-06-11,65.95411682128906
2003-06-12,66.1579818725586
2003-06-13,65.46753692626953
2003-06-16,66.84841918945312
2003-06-17,66.84841918945312
2003-06-18,66.78926086425781
2003-06-19,65.77003479003906
2003-06-20,65.62483978271484
2003-06-23,64.9516830444336
2003-06-24,65.01765441894531
2003-06-25,64.36434936523438
2003-06-26,65.20249938964844
2003-06-27,64.45013427734375
2003-06-30,64.4303207397461
2003-07-01,65.02427673339844
2003-07-02,65.84260559082031
2003-07-03,65.1628646850586
2003-07-07,66.45633697509766
2003-07-08,66.75334167480469
2003-07-09,66.37716674804688
2003-07-10,65.53241729736328
2003-07-11,66.15278625488281
2003-07-14,66.47615051269531
2003-07-15,66.33096313476562
2003-07-16,65.94161987304688
2003-07-17,65.00446319580078
2003-07-18,65.67102813720703
2003-07-21,64.8592758178711
2003-07-22,65.44667053222656
2003-07-23,65.49283599853516
2003-07-24,64.99789428710938
2003-07-25,66.14618682861328
2003-07-28,65.90202331542969
2003-07-29,65.59844207763672
2003-07-30,65.44004821777344
2003-07-31,65.5918197631836
2003-08-01,65.0110855102539
2003-08-04,65.0110855102539
2003-08-05,63.63181686401367
2003-08-06,64.00135803222656
2003-08-07,64.67453002929688
2003-08-08,64.8592758178711
2003-08-11,65.10347747802734
2003-08-12,65.69735717773438
2003-08-13,65.36087799072266
2003-08-14,65.53901672363281
2003-08-15,65.74365234375
2003-08-18,66.3111801147461
2003-08-19,66.56195068359375
2003-08-20,66.29135131835938
2003-08-21,66.5025405883789
2003-08-22,65.84260559082031
2003-08-25,65.94816589355469
2003-08-26,66.0669937133789
2003-08-27,66.08678436279297
2003-08-28,66.49596405029297
2003-08-29,66.94469451904297
2003-09-02,67.84223175048828
2003-09-03,68.2117919921875
2003-09-04,68.24480438232422
2003-09-05,67.86205291748047
2003-09-08,68.42295837402344
2003-09-09,67.9742431640625
2003-09-10,67.28791046142578
2003-09-11,67.4858627319336
2003-09-12,67.61126708984375
2003-09-15,67.3736801147461
2003-09-16,68.35697937011719
2003-09-17,68.22500610351562
2003-09-18,69.03013610839844
2003-09-19,68.67901611328125
2003-09-22,67.93705749511719
2003-09-23,68.19542694091797
2003-09-24,66.98308563232422
2003-09-25,66.4332275390625
2003-09-26,66.21463012695312
2003-09-29,66.8638687133789
2003-09-30,66.21463012695312
2003-10-01,67.62566375732422
2003-10-02,67.87079620361328
2003-10-03,68.49354553222656
2003-10-06,68.80487823486328
2003-10-07,69.06986999511719
2003-10-08,68.89761352539062
2003-10-09,69.08314514160156
2003-10-10,69.2752914428711
2003-10-13,69.49388885498047
2003-10-14,69.73898315429688
2003-10-15,69.5534896850586
2003-10-16,69.83173370361328
2003-10-17,69.06986999511719
2003-10-20,69.58662414550781
2003-10-21,69.46737670898438
2003-10-22,68.5929183959961
2003-10-23,68.46703338623047
2003-10-24,68.61937713623047
2003-10-27,68.65253448486328
2003-10-28,69.58662414550781
2003-10-29,69.67937469482422
2003-10-30,69.8250732421875
2003-10-31,69.75885772705078
2003-11-03,70.21599578857422
2003-11-04,70.06363677978516
2003-11-05,70.11659240722656
2003-11-06,70.48757934570312
2003-11-07,69.96421813964844
2003-11-10,69.67937469482422
2003-11-11,69.65953063964844
2003-11-12,70.44120025634766
2003-11-13,70.46109771728516
2003-11-14,69.86485290527344
2003-11-17,69.51374053955078
2003-11-18,68.79164123535156
2003-11-19,69.3746337890625
2003-11-20,68.75189971923828
2003-11-21,69.03677368164062
2003-11-24,69.95101165771484
2003-11-25,70.21599578857422
2003-11-26,70.46768188476562
2003-11-28,70.52069854736328
2003-12-01,71.28256225585938
2003-12-02,71.10369873046875
2003-12-03,70.9910659790039
2003-12-04,71.28256225585938
2003-12-05,70.78569030761719
2003-12-08,71.2626953125
2003-12-09,70.7127914428711
2003-12-10,70.70620727539062
2003-12-11,71.50115966796875
2003-12-12,71.64031982421875
2003-12-15,71.28256225585938
2003-12-16,71.65353393554688
2003-12-17,71.8787841796875
2003-12-18,72.68698120117188
2003-12-19,72.48465728759766
2003-12-22,72.99052429199219
2003-12-23,73.0371322631836
2003-12-24,72.96389770507812
2003-12-26,73.01716613769531
2003-12-29,73.98892974853516
2003-12-30,74.00222778320312
2003-12-31,74.06885528564453
2004-01-02,74.0355453491211
2004-01-05,74.84095001220703
2004-01-06,74.91411590576172
2004-01-07,75.16706085205078
2004-01-08,75.46656036376953
2004-01-09,74.80766296386719
2004-01-12,75.360107421875
2004-01-13,74.92082977294922
2004-01-14,75.54647827148438
2004-01-15,75.73284149169922
2004-01-16,76.03234100341797
2004-01-20,76.01239013671875
2004-01-21,76.6114501953125
2004-01-22,76.41175079345703
2004-01-23,76.16547393798828
2004-01-26,77.12397003173828
2004-01-27,76.3319091796875
2004-01-28,75.45992279052734
2004-01-29,75.53315734863281
2004-01-30,75.53315734863281
2004-02-02,75.8592758178711
2004-02-03,75.73284149169922
2004-02-04,75.11383056640625
2004-02-05,75.33346557617188
2004-02-06,76.17878723144531
2004-02-09,76.19874572753906
2004-02-10,76.44502258300781
2004-02-11,77.25709533691406
2004-02-12,76.97749328613281
2004-02-13,76.63138580322266
2004-02-17,77.3236083984375
2004-02-18,76.98417663574219
2004-02-19,76.6979751586914
2004-02-20,76.4649887084961
2004-02-23,76.2719497680664
2004-02-24,76.13883209228516
2004-02-25,76.45838165283203
2004-02-26,76.50494384765625
2004-02-27,76.55815124511719
2004-03-01,77.31695556640625
2004-03-02,76.86437225341797
2004-03-03,77.00411224365234
2004-03-04,77.20382690429688
2004-03-05,77.46340942382812
2004-03-08,76.51823425292969
2004-03-09,76.21208953857422
2004-03-10,74.93408966064453
2004-03-11,73.96231842041016
2004-03-12,74.93408966064453
2004-03-15,74.01556396484375
2004-03-16,74.40829467773438
