Price,Close
Ticker,TLT
Date,
2017-05-24,96.43502807617188
2017-05-25,96.4663314819336
2017-05-26,96.63063049316406
2017-05-30,97.10800170898438
2017-05-31,97.35062408447266
2017-06-01,97.36079406738281
2017-06-02,98.51355743408203
2017-06-05,97.90190124511719
2017-06-06,98.4352035522461
2017-06-07,97.96463012695312
2017-06-08,97.70586395263672
2017-06-09,97.55683135986328
2017-06-12,97.52549743652344
2017-06-13,97.54118347167969
2017-06-14,99.04683685302734
2017-06-15,98.88997650146484
2017-06-16,99.08609771728516
2017-06-19,98.94487762451172
2017-06-20,99.83110046386719
2017-06-21,100.03497314453125
2017-06-22,100.2545394897461
2017-06-23,100.2075424194336
2017-06-26,100.58393096923828
2017-06-27,99.50955963134766
2017-06-28,99.18017578125
2017-06-29,98.34889221191406
2017-06-30,98.1214599609375
2017-07-03,97.80559539794922
2017-07-05,97.8290786743164
2017-07-06,97.01973724365234
2017-07-07,96.43824768066406
2017-07-10,96.5796890258789
2017-07-11,96.74470520019531
2017-07-12,97.41265869140625
2017-07-13,96.7997055053711
2017-07-14,96.91755676269531
2017-07-17,97.18474578857422
2017-07-18,98.03349304199219
2017-07-19,98.0727767944336
2017-07-20,98.35563659667969
2017-07-21,98.77213287353516
2017-07-24,98.3871078491211
2017-07-25,97.10615539550781
2017-07-26,97.26331329345703
2017-07-27,96.78398895263672
2017-07-28,97.35761260986328
2017-07-31,97.47555541992188
2017-08-01,98.159912109375
2017-08-02,98.21500396728516
2017-08-03,99.23100280761719
2017-08-04,98.38826751708984
2017-08-07,98.49855041503906
2017-08-08,98.14419555664062
2017-08-09,98.6796875
2017-08-10,99.52233123779297
2017-08-11,99.56958770751953
2017-08-14,99.05769348144531
2017-08-15,98.64029693603516
2017-08-16,99.00257110595703
2017-08-17,99.74288177490234
2017-08-18,99.7192153930664
2017-08-21,99.96337127685547
2017-08-22,99.5774917602539
2017-08-23,100.25480651855469
2017-08-24,99.88460540771484
2017-08-25,100.27053833007812
2017-08-28,100.20751190185547
2017-08-29,100.5303955078125
2017-08-30,100.49889373779297
2017-08-31,100.79814910888672
2017-09-01,100.02717590332031
2017-09-05,101.6134262084961
2017-09-06,100.98995208740234
2017-09-07,102.02376556396484
2017-09-08,101.80279541015625
2017-09-11,100.58747863769531
2017-09-12,100.0587387084961
2017-09-13,99.66415405273438
2017-09-14,100.07454681396484
2017-09-15,100.114013671875
2017-09-18,99.53789520263672
2017-09-19,99.29322052001953
2017-09-20,99.36426544189453
2017-09-21,99.30903625488281
2017-09-22,99.5931396484375
2017-09-25,100.2165756225586
2017-09-26,100.03507232666016
2017-09-27,98.52774810791016
2017-09-28,98.23577880859375
2017-09-29,98.45675659179688
2017-10-02,98.27644348144531
2017-10-03,98.3713150024414
2017-10-04,98.37925720214844
2017-10-05,98.00757598876953
2017-10-06,97.73077392578125
2017-10-09,98.03919982910156
2017-10-10,98.19734191894531
2017-10-11,98.38713073730469
2017-10-12,98.80620574951172
2017-10-13,99.51789093017578
2017-10-16,99.44674682617188
2017-10-17,99.57329559326172
2017-10-18,98.91693878173828
2017-10-19,99.09092712402344
2017-10-20,98.03919982910156
2017-10-23,98.21315002441406
2017-10-24,97.60430145263672
2017-10-25,97.1377182006836
2017-10-26,96.81350708007812
2017-10-27,97.45403289794922
2017-10-30,98.38713073730469
2017-10-31,98.41876983642578
2017-11-01,98.85699462890625
2017-11-02,99.29283905029297
2017-11-03,99.56226348876953
2017-11-06,99.93472290039062
2017-11-07,100.35469818115234
2017-11-08,100.13282012939453
2017-11-09,99.84757232666016
2017-11-10,98.34188842773438
2017-11-13,98.54795837402344
2017-11-14,99.21359252929688
2017-11-15,100.29131317138672
2017-11-16,99.41961669921875
2017-11-17,100.15657806396484
2017-11-20,100.11697387695312
2017-11-21,100.4339599609375
2017-11-22,100.75885772705078
2017-11-24,100.4814682006836
2017-11-27,100.33882904052734
2017-11-28,100.47357940673828
2017-11-29,99.48301696777344
2017-11-30,99.15017700195312
2017-12-01,100.4881820678711
2017-12-04,100.53581237792969
2017-12-05,101.0361099243164
2017-12-06,101.38543701171875
2017-12-07,100.59142303466797
2017-12-08,100.59931182861328
2017-12-11,100.39290618896484
2017-12-12,100.35318756103516
2017-12-13,101.10755920410156
2017-12-14,101.5363540649414
2017-12-15,101.91748809814453
2017-12-18,100.98844146728516
2017-12-19,99.67823791503906
2017-12-20,98.57450103759766
2017-12-21,99.1490249633789
2017-12-22,99.2843017578125
2017-12-26,99.5787353515625
2017-12-27,100.87577056884766
2017-12-28,100.78823852539062
2017-12-29,100.9473648071289
2018-01-02,99.85720825195312
2018-01-03,100.33464050292969
2018-01-04,100.31877899169922
2018-01-05,100.03227996826172
2018-01-08,99.96861267089844
2018-01-09,98.63176727294922
2018-01-10,98.5124282836914
2018-01-11,98.91829681396484
2018-01-12,99.08538055419922
2018-01-16,99.49916076660156
2018-01-17,99.36390686035156
2018-01-18,98.4408187866211
2018-01-19,97.92359161376953
2018-01-22,98.01905822753906
2018-01-23,98.4408187866211
2018-01-24,97.90768432617188
2018-01-25,98.71138000488281
2018-01-26,98.3453140258789
2018-01-29,97.66099548339844
2018-01-30,97.08807373046875
2018-01-31,97.66099548339844
2018-02-01,96.24557495117188
2018-02-02,95.35255432128906
2018-02-05,96.25360870361328
2018-02-06,95.65554809570312
2018-02-07,94.74652099609375
2018-02-08,94.64288330078125
2018-02-09,94.04480743408203
2018-02-12,94.45947265625
2018-02-13,94.88206481933594
2018-02-14,93.82949829101562
2018-02-15,94.1484603881836
2018-02-16,94.65879821777344
2018-02-20,94.24415588378906
2018-02-21,93.08793640136719
2018-02-22,93.36700439453125
2018-02-23,94.19628143310547
2018-02-26,94.22821807861328
2018-02-27,94.09264373779297
2018-02-28,94.6906967163086
2018-03-01,95.33707427978516
2018-03-02,94.56205749511719
2018-03-05,94.30638122558594
2018-03-06,94.39427185058594
2018-03-07,94.29041290283203
2018-03-08,94.83373260498047
2018-03-09,94.21051788330078
2018-03-12,94.75382232666016
2018-03-13,95.23323059082031
2018-03-14,96.07215118408203
2018-03-15,96.07215118408203
2018-03-16,95.72856140136719
2018-03-19,95.4249496459961
2018-03-20,95.0414810180664
2018-03-21,95.14532470703125
2018-03-22,96.0881576538086
2018-03-23,96.01625061035156
2018-03-26,95.6487045288086
2018-03-27,96.67141723632812
2018-03-28,96.9271011352539
2018-03-29,97.39848327636719
2018-04-02,97.59066772460938
2018-04-03,96.83802032470703
2018-04-04,96.63785552978516
2018-04-05,95.91719055175781
2018-04-06,96.96614837646484
2018-04-09,97.12629699707031
2018-04-10,96.95012664794922
2018-04-11,97.29440307617188
2018-04-12,96.58180236816406
2018-04-13,96.80598449707031
2018-04-16,96.83802032470703
2018-04-17,97.10222625732422
2018-04-18,96.32559967041016
2018-04-19,95.54086303710938
2018-04-20,94.852294921875
2018-04-23,94.87628936767578
2018-04-24,94.44390106201172
2018-04-25,93.81134796142578
2018-04-26,94.4679183959961
2018-04-27,95.19656372070312
2018-04-30,95.36469268798828
2018-05-01,95.02124786376953
2018-05-02,94.91690063476562
2018-05-03,95.34222412109375
2018-05-04,95.48666381835938
2018-05-07,95.33423614501953
2018-05-08,95.2459716796875
2018-05-09,94.67620849609375
2018-05-10,95.43849182128906
2018-05-11,95.67927551269531
2018-05-14,95.17369079589844
2018-05-15,94.09033203125
2018-05-16,93.729248046875
2018-05-17,93.25576782226562
2018-05-18,94.0582504272461
2018-05-21,94.1064224243164
2018-05-22,93.96195220947266
2018-05-23,94.64408111572266
2018-05-24,95.39839172363281
2018-05-25,95.99224090576172
2018-05-29,98.09471893310547
2018-05-30,97.43670654296875
2018-05-31,97.27619934082031
2018-06-01,96.76226043701172
2018-06-04,96.06243133544922
2018-06-05,96.28768920898438
2018-06-06,95.50747680664062
2018-06-07,96.43244934082031
2018-06-08,96.14287567138672
2018-06-11,95.9659194946289
2018-06-12,95.99010467529297
2018-06-13,95.94180297851562
2018-06-14,96.73811340332031
2018-06-15,96.8265609741211
2018-06-18,96.73811340332031
2018-06-19,97.30115509033203
2018-06-20,96.44853973388672
2018-06-21,96.95529174804688
2018-06-22,96.94728088378906
2018-06-25,97.16443634033203
2018-06-26,97.30115509033203
2018-06-27,98.21810150146484
2018-06-28,98.24223327636719
2018-06-29,97.90440368652344
2018-07-02,97.82780456542969
2018-07-03,98.351806640625
2018-07-05,98.63397216796875
2018-07-06,98.9564208984375
2018-07-09,98.3195571899414
2018-07-10,98.3115234375
2018-07-11,98.69037628173828
2018-07-12,98.68236541748047
2018-07-13,98.9322738647461
2018-07-16,98.52108764648438
2018-07-17,98.33568572998047
2018-07-18,97.94068145751953
2018-07-19,98.56143188476562
2018-07-20,97.35214233398438
2018-07-23,96.1509780883789
2018-07-24,96.48153686523438
2018-07-25,96.328369140625
2018-07-26,96.1429214477539
2018-07-27,96.30416870117188
2018-07-30,95.97362518310547
2018-07-31,96.4976577758789
2018-08-01,95.71151733398438
2018-08-02,95.84888458251953
2018-08-03,96.32557678222656
2018-08-06,96.3821029663086
2018-08-07,95.88115692138672
2018-08-08,95.9781265258789
2018-08-09,96.78606414794922
2018-08-10,97.489013671875
2018-08-13,97.28705596923828
2018-08-14,97.06884002685547
2018-08-15,97.63447570800781
2018-08-16,97.62638092041016
2018-08-17,97.74754333496094
2018-08-20,98.40199279785156
2018-08-21,98.07072448730469
2018-08-22,98.45858001708984
2018-08-23,98.61209869384766
2018-08-24,98.80601501464844
2018-08-27,98.24040985107422
2018-08-28,97.6506118774414
2018-08-29,97.77986907958984
2018-08-30,97.9899673461914
2018-08-31,97.76371765136719
2018-09-04,97.1985092163086
2018-09-05,96.93937683105469
2018-09-06,97.29566192626953
2018-09-07,96.46965789794922
2018-09-10,96.82601928710938
2018-09-11,96.0890884399414
2018-09-12,96.31582641601562
2018-09-13,96.4615707397461
2018-09-14,95.99999237060547
2018-09-17,95.99999237060547
2018-09-18,94.995849609375
2018-09-19,94.42901611328125
2018-09-20,94.86632537841797
2018-09-21,94.82581329345703
2018-09-24,94.5828857421875
2018-09-25,94.4857406616211
2018-09-26,95.14971923828125
2018-09-27,95.21452331542969
2018-09-28,94.9635009765625
2018-10-01,94.2662582397461
2018-10-02,94.84254455566406
2018-10-03,93.19499969482422
2018-10-04,92.5376205444336
2018-10-05,91.74227905273438
2018-10-08,91.43386840820312
2018-10-09,92.35911560058594
2018-10-10,92.10749053955078
2018-10-11,93.22753143310547
2018-10-12,92.90283966064453
2018-10-15,92.86226654052734
2018-10-16,93.07327270507812
2018-10-17,92.52141571044922
2018-10-18,92.48892974853516
2018-10-19,92.28608703613281
2018-10-22,92.16429138183594
2018-10-23,92.45647430419922
2018-10-24,93.15447235107422
2018-10-25,92.76485443115234
2018-10-26,93.32490539550781
2018-10-29,93.11385345458984
2018-10-30,92.6512451171875
2018-10-31,92.18054962158203
2018-11-01,92.26597595214844
2018-11-02,91.1188735961914
2018-11-05,91.476806640625
2018-11-06,91.41988372802734
2018-11-07,91.54192352294922
2018-11-08,91.53376007080078
2018-11-09,92.21714782714844
2018-11-12,92.81919860839844
2018-11-13,92.76221466064453
2018-11-14,92.81919860839844
2018-11-15,92.77851867675781
2018-11-16,93.3154296875
2018-11-19,93.57577514648438
2018-11-20,93.60833740234375
2018-11-21,93.57577514648438
2018-11-23,93.67341613769531
2018-11-26,93.46186828613281
2018-11-27,93.56764221191406
2018-11-28,93.112060546875
2018-11-29,93.47815704345703
2018-11-30,93.82796478271484
2018-12-03,94.49424743652344
2018-12-04,96.07617950439453
2018-12-06,96.3779067993164
2018-12-07,96.55731964111328
2018-12-10,96.95686340332031
2018-12-11,96.94053649902344
2018-12-12,96.50838470458984
2018-12-13,96.28008270263672
2018-12-14,96.61443328857422
2018-12-17,97.17704010009766
2018-12-18,97.75901794433594
2018-12-19,99.05047607421875
2018-12-20,98.69086456298828
2018-12-21,98.6744613647461
2018-12-24,99.1649169921875
2018-12-26,98.10234069824219
2018-12-27,98.11869049072266
2018-12-28,98.9442367553711
2018-12-31,99.32019805908203
2019-01-02,99.84333801269531
2019-01-03,100.97949981689453
2019-01-04,99.8106460571289
2019-01-07,99.51640319824219
2019-01-08,99.25484466552734
2019-01-09,99.09954071044922
2019-01-10,98.46199798583984
2019-01-11,98.84613037109375
2019-01-14,98.4782943725586
2019-01-15,98.11869049072266
2019-01-16,98.21675109863281
2019-01-17,98.24128723144531
2019-01-18,97.726318359375
2019-01-22,98.3884048461914
2019-01-23,98.34751892089844
2019-01-24,98.9932632446289
2019-01-25,98.51920318603516
2019-01-28,98.42109680175781
2019-01-29,98.91973876953125
2019-01-30,98.84613037109375
2019-01-31,99.69620513916016
2019-02-01,99.09410858154297
2019-02-04,98.65169525146484
2019-02-05,99.1022720336914
2019-02-06,99.15145874023438
2019-02-07,99.80684661865234
2019-02-08,100.2328109741211
2019-02-11,99.83960723876953
2019-02-12,99.58562469482422
2019-02-13,99.20882415771484
2019-02-14,99.77406311035156
2019-02-15,99.92972564697266
2019-02-19,100.18364715576172
2019-02-20,99.8969497680664
2019-02-21,99.00399017333984
2019-02-22,99.59381866455078
2019-02-25,99.2989501953125
2019-02-26,99.7904281616211
2019-02-27,98.659912109375
2019-02-28,98.32402801513672
2019-03-01,97.41523742675781
2019-03-04,98.17872619628906
2019-03-05,98.3839111328125
2019-03-06,98.74517822265625
2019-03-07,99.38550567626953
2019-03-08,99.80416107177734
2019-03-11,99.50865936279297
2019-03-12,100.20647430419922
2019-03-13,100.0176773071289
2019-03-14,99.29521179199219
2019-03-15,99.95194244384766
2019-03-18,99.89451599121094
2019-03-19,99.67283630371094
2019-03-20,100.7154541015625
2019-03-21,100.93711853027344
2019-03-22,102.50518035888672
2019-03-25,102.66934967041016
2019-03-26,102.595458984375
2019-03-27,103.5395736694336
2019-03-28,103.90078735351562
2019-03-29,103.8022689819336
2019-04-01,102.327880859375
2019-04-02,102.51712799072266
2019-04-03,101.6285171508789
2019-04-04,101.9165267944336
2019-04-05,102.048095703125
2019-04-08,101.68609619140625
2019-04-09,102.00701141357422
2019-04-10,102.25381469726562
2019-04-11,101.65322875976562
2019-04-12,100.92916870117188
2019-04-15,101.18425750732422
2019-04-16,100.55067443847656
2019-04-17,100.59184265136719
2019-04-18,101.1184310913086
2019-04-22,100.63298797607422
2019-04-23,100.84689331054688
2019-04-24,101.66967010498047
2019-04-25,101.52159118652344
2019-04-26,101.8671646118164
2019-04-29,101.21715545654297
2019-04-30,101.73548126220703
2019-05-01,102.15519714355469
2019-05-02,101.668701171875
2019-05-03,101.95726776123047
2019-05-06,102.23761749267578
2019-05-07,103.0208740234375
2019-05-08,102.57565307617188
2019-05-09,102.99612426757812
2019-05-10,102.85602569580078
2019-05-13,103.66398620605469
2019-05-14,103.35894775390625
2019-05-15,103.99378204345703
2019-05-16,103.64749908447266
2019-05-17,103.87834930419922
2019-05-20,103.66398620605469
2019-05-21,103.49907684326172
2019-05-22,104.09272003173828
2019-05-23,105.26351165771484
2019-05-24,105.35419464111328
2019-05-28,106.11273956298828
2019-05-29,106.43426513671875
2019-05-30,107.34952545166016
2019-05-31,108.6933822631836
2019-06-03,109.42047119140625
2019-06-04,108.17294311523438
2019-06-05,107.56153869628906
2019-06-06,107.9085464477539
2019-06-07,108.84213256835938
2019-06-10,107.81765747070312
2019-06-11,107.88375091552734
2019-06-12,107.96640014648438
2019-06-13,108.3381576538086
2019-06-14,108.61077880859375
2019-06-17,108.80081176757812
2019-06-18,109.34613037109375
2019-06-19,109.50310516357422
2019-06-20,109.79228973388672
2019-06-21,108.58597564697266
2019-06-24,109.39569091796875
2019-06-25,109.73443603515625
2019-06-26,109.0321273803711
2019-06-27,109.80052185058594
2019-06-28,109.72615051269531
2019-07-01,109.46955871582031
2019-07-02,110.31388854980469
2019-07-03,111.10028076171875
2019-07-05,109.62682342529297
2019-07-08,109.77583312988281
2019-07-09,109.73445129394531
2019-07-10,109.13008117675781
2019-07-11,107.67320251464844
2019-07-12,107.79735565185547
2019-07-15,108.41819763183594
2019-07-16,108.09537506103516
2019-07-17,109.26262664794922
2019-07-18,109.27086639404297
2019-07-19,109.01422119140625
2019-07-22,109.22116088867188
2019-07-23,108.62516021728516
2019-07-24,109.09701538085938
2019-07-25,108.57544708251953
2019-07-26,108.83212280273438
2019-07-29,108.86522674560547
2019-07-30,109.13008117675781
2019-07-31,110.00762176513672
2019-08-01,112.1923599243164
2019-08-02,113.22920989990234
2019-08-05,115.18677520751953
2019-08-06,116.1074447631836
2019-08-07,116.14893341064453
2019-08-08,116.3977279663086
2019-08-09,116.1655044555664
2019-08-12,118.58753204345703
2019-08-13,118.18107604980469
2019-08-14,120.84363555908203
2019-08-15,122.18741607666016
2019-08-16,121.20856475830078
2019-08-19,119.4750747680664
2019-08-20,120.71097564697266
2019-08-21,119.90638732910156
2019-08-22,119.11011505126953
2019-08-23,121.06759643554688
2019-08-26,120.57823181152344
2019-08-27,122.43623352050781
2019-08-28,122.59380340576172
2019-08-29,122.12926483154297
2019-08-30,122.16241455078125
2019-09-03,122.32034301757812
2019-09-04,122.50313568115234
2019-09-05,120.28456115722656
2019-09-06,121.14045715332031
2019-09-09,118.98839569091797
2019-09-10,116.9027328491211
2019-09-11,116.69503784179688
2019-09-12,115.93049621582031
2019-09-13,113.45442962646484
2019-09-16,114.9001693725586
2019-09-17,115.52339172363281
2019-09-18,116.01363372802734
2019-09-19,116.36261749267578
2019-09-20,117.89984893798828
2019-09-23,117.8748779296875
2019-09-24,119.29582214355469
2019-09-25,117.55083465576172
2019-09-26,118.30699920654297
2019-09-27,118.5977783203125
2019-09-30,118.8886489868164
2019-10-01,119.24654388427734
2019-10-02,119.53793334960938
2019-10-03,120.62834167480469
2019-10-04,121.51898193359375
2019-10-07,120.51185607910156
2019-10-08,120.8364028930664
2019-10-09,120.15388488769531
2019-10-10,118.36425018310547
2019-10-11,116.89928436279297
2019-10-14,117.74826049804688
2019-10-15,116.32495880126953
2019-10-16,116.46642303466797
2019-10-17,116.18338775634766
2019-10-18,116.18338775634766
2019-10-21,115.30940246582031
2019-10-22,115.9836196899414
2019-10-23,116.10016632080078
2019-10-24,115.86705017089844
2019-10-25,115.30110168457031
2019-10-28,114.25227355957031
2019-10-29,114.32718658447266
2019-10-30,116.00029754638672
2019-10-31,117.56519317626953
2019-11-01,117.20327758789062
2019-11-04,115.66069030761719
2019-11-05,114.35987091064453
2019-11-06,115.05200958251953
2019-11-07,112.96742248535156
2019-11-08,112.49212646484375
2019-11-11,112.56712341308594
2019-11-12,113.0841064453125
2019-11-13,113.81791687011719
2019-11-14,114.99359893798828
2019-11-15,114.86853790283203
2019-11-18,115.07701110839844
2019-11-19,116.03594207763672
2019-11-20,117.23656463623047
2019-11-21,116.5028305053711
2019-11-22,116.65288543701172
2019-11-25,116.99482727050781
2019-11-26,117.67859649658203
2019-11-27,117.33666229248047
2019-11-29,117.08653259277344
2019-12-02,115.52545928955078
2019-12-03,117.94766998291016
2019-12-04,116.76994323730469
2019-12-05,116.20199584960938
2019-12-06,115.558837890625
2019-12-09,115.80940246582031
2019-12-10,115.81776428222656
2019-12-11,116.72823333740234
2019-12-12,114.80709075927734
2019-12-13,116.13521575927734
2019-12-16,115.09104919433594
2019-12-17,114.932373046875
2019-12-18,113.98851776123047
2019-12-19,114.17090606689453
2019-12-20,114.32146453857422
2019-12-23,114.1541748046875
2019-12-24,114.4804458618164
2019-12-26,114.75650787353516
2019-12-27,114.88206481933594
2019-12-30,114.46375274658203
2019-12-31,113.34268188476562
2020-01-02,114.62267303466797
2020-01-03,116.38790893554688
2020-01-06,115.72698211669922
2020-01-07,115.15808868408203
2020-01-08,114.39678192138672
2020-01-09,114.79839324951172
2020-01-10,115.81901550292969
2020-01-13,115.46765899658203
2020-01-14,116.06163024902344
2020-01-15,116.83128356933594
2020-01-16,116.46318817138672
2020-01-17,115.46765899658203
2020-01-21,116.68071746826172
2020-01-22,117.09064483642578
2020-01-23,117.91049194335938
2020-01-24,118.86421966552734
2020-01-27,120.71314239501953
2020-01-28,119.76773834228516
2020-01-29,120.93901824951172
2020-01-30,120.95578002929688
2020-01-31,122.06004333496094
2020-02-03,121.961181640625
2020-02-04,120.31871032714844
2020-02-05,119.0030746459961
2020-02-06,119.53938293457031
2020-02-07,121.03104400634766
2020-02-10,121.36617279052734
2020-02-11,120.75450134277344
2020-02-12,120.14273834228516
2020-02-13,120.60359954833984
2020-02-14,121.13153839111328
2020-02-18,121.961181640625
2020-02-19,121.95279693603516
2020-02-20,122.90811157226562
2020-02-21,124.05612182617188
2020-02-24,125.90811157226562
2020-02-25,126.5784683227539
2020-02-26,125.90811157226562
2020-02-27,127.27405548095703
2020-02-28,130.14840698242188
2020-03-02,129.19078063964844
2020-03-03,131.1966094970703
2020-03-04,129.80343627929688
2020-03-05,133.03440856933594
2020-03-06,139.95814514160156
2020-03-09,143.75135803222656
2020-03-10,136.38290405273438
2020-03-11,131.36439514160156
2020-03-12,132.1784210205078
2020-03-13,129.19078063964844
2020-03-16,137.5579376220703
2020-03-17,128.38511657714844
2020-03-18,121.1426010131836
2020-03-19,124.44072723388672
2020-03-20,133.79818725585938
2020-03-23,139.3118438720703
2020-03-24,136.71865844726562
2020-03-25,136.4081573486328
2020-03-26,137.0795440673828
2020-03-27,140.7385711669922
2020-03-30,139.58047485351562
2020-03-31,138.447509765625
2020-04-01,140.38723754882812
2020-04-02,141.2780303955078
2020-04-03,141.61428833007812
2020-04-06,141.24453735351562
2020-04-07,139.76527404785156
2020-04-08,138.74835205078125
2020-04-09,139.0004425048828
2020-04-13,137.73138427734375
2020-04-14,137.69776916503906
2020-04-15,141.34532165527344
2020-04-16,142.95057678222656
2020-04-17,141.03433227539062
2020-04-20,142.1688995361328
2020-04-21,143.9590301513672
2020-04-22,142.48825073242188
2020-04-23,143.2446746826172
2020-04-24,143.58084106445312
2020-04-27,140.90830993652344
2020-04-28,142.5303192138672
2020-04-29,141.7906951904297
2020-04-30,140.1350555419922
2020-05-01,141.3351287841797
2020-05-04,140.67030334472656
2020-05-05,139.76980590820312
2020-05-06,137.51458740234375
2020-05-07,139.8119354248047
2020-05-08,137.9942169189453
2020-05-11,136.9170379638672
2020-05-12,138.3223876953125
2020-05-13,139.29019165039062
2020-05-14,140.6535186767578
2020-05-15,140.2915802001953
2020-05-18,137.21156311035156
2020-05-19,137.7249755859375
2020-05-20,138.13726806640625
2020-05-21,138.4822998046875
2020-05-22,139.31541442871094
2020-05-26,137.44723510742188
2020-05-27,137.19483947753906
2020-05-28,136.68983459472656
2020-05-29,137.666015625
2020-06-01,136.73919677734375
2020-06-02,136.241943359375
2020-06-03,134.43035888671875
2020-06-04,132.48397827148438
2020-06-05,131.5402069091797
2020-06-08,132.0458221435547
2020-06-09,133.54563903808594
2020-06-10,135.52572631835938
2020-06-11,138.0873565673828
2020-06-12,136.75601196289062
2020-06-15,136.8318328857422
2020-06-16,134.7337646484375
2020-06-17,135.28990173339844
2020-06-18,136.7222900390625
2020-06-19,136.8318328857422
2020-06-22,136.84872436523438
2020-06-23,135.91339111328125
2020-06-24,137.3711395263672
2020-06-25,137.7671356201172
2020-06-26,139.24169921875
2020-06-29,138.80355834960938
2020-06-30,138.1295166015625
2020-07-01,137.8612060546875
2020-07-02,138.00460815429688
2020-07-06,137.4394073486328
2020-07-07,139.37124633789062
2020-07-08,138.81446838378906
2020-07-09,141.0247344970703
2020-07-10,140.3160858154297
2020-07-13,140.7800750732422
2020-07-14,140.9825439453125
2020-07-15,140.32455444335938
2020-07-16,140.99095153808594
2020-07-17,140.69570922851562
2020-07-20,141.0415802001953
2020-07-21,141.12583923339844
2020-07-22,141.54774475097656
2020-07-23,143.20115661621094
2020-07-24,143.19276428222656
2020-07-27,142.66134643554688
2020-07-28,143.6482696533203
2020-07-29,143.40357971191406
2020-07-30,144.3484649658203
2020-07-31,144.25570678710938
2020-08-03,143.52935791015625
2020-08-04,144.89756774902344
2020-08-05,143.63075256347656
2020-08-06,144.4330291748047
2020-08-07,143.47027587890625
2020-08-10,142.8284912109375
2020-08-11,141.13088989257812
2020-08-12,139.8472137451172
2020-08-13,138.35240173339844
2020-08-14,137.8118896484375
2020-08-17,138.15809631347656
2020-08-18,139.14622497558594
2020-08-19,138.27630615234375
2020-08-20,139.52626037597656
2020-08-21,140.3623809814453
2020-08-24,140.13426208496094
2020-08-25,139.0616912841797
2020-08-26,138.5297088623047
2020-08-27,136.17352294921875
2020-08-28,136.07208251953125
2020-08-31,136.9757537841797
2020-09-01,138.54244995117188
2020-09-02,139.86143493652344
2020-09-03,140.25888061523438
2020-09-04,137.59552001953125
2020-09-08,138.4410400390625
2020-09-09,138.06898498535156
2020-09-10,138.7707977294922
2020-09-11,139.06663513183594
2020-09-14,139.05810546875
2020-09-15,138.72000122070312
2020-09-16,138.3057098388672
2020-09-17,138.728515625
2020-09-18,138.2972869873047
2020-09-21,138.99899291992188
2020-09-22,138.88914489746094
2020-09-23,139.07521057128906
2020-09-24,139.6077880859375
2020-09-25,139.6077880859375
2020-09-28,139.2104034423828
2020-09-29,139.37103271484375
2020-09-30,138.03512573242188
2020-10-01,138.2628173828125
2020-10-02,137.74659729003906
2020-10-05,135.05506896972656
2020-10-06,135.78294372558594
2020-10-07,134.7927703857422
2020-10-08,135.52056884765625
2020-10-09,135.49520874023438
2020-10-12,135.92684936523438
2020-10-13,136.90016174316406
2020-10-14,137.2133331298828
2020-10-15,136.9763946533203
2020-10-16,136.5955047607422
2020-10-19,136.07920837402344
2020-10-20,134.7842559814453
2020-10-21,134.3187713623047
2020-10-22,132.9222869873047
2020-10-23,133.73477172851562
2020-10-26,134.97894287109375
2020-10-27,135.884521484375
2020-10-28,136.0115509033203
2020-10-29,134.69113159179688
2020-10-30,133.3623504638672
2020-11-02,134.36131286621094
2020-11-03,133.581787109375
2020-11-04,136.47950744628906
2020-11-05,136.71670532226562
2020-11-06,135.0645294189453
2020-11-09,132.22618103027344
2020-11-10,131.46360778808594
2020-11-11,131.93807983398438
2020-11-12,134.18336486816406
2020-11-13,134.00547790527344
2020-11-16,133.68350219726562
2020-11-17,134.55621337890625
2020-11-18,134.94589233398438
2020-11-19,135.6407012939453
2020-11-20,136.84384155273438
2020-11-23,136.216796875
2020-11-24,134.86122131347656
2020-11-25,134.446044921875
2020-11-27,135.75082397460938
2020-11-30,135.5813751220703
2020-12-01,133.58233642578125
2020-12-02,132.5221710205078
2020-12-03,133.5907745361328
2020-12-04,131.63157653808594
2020-12-07,132.81898498535156
2020-12-08,133.44662475585938
2020-12-09,133.00555419921875
2020-12-10,134.18446350097656
2020-12-11,134.65940856933594
2020-12-14,134.28628540039062
2020-12-15,133.83676147460938
2020-12-16,133.4805145263672
2020-12-17,133.12730407714844
2020-12-18,132.72833251953125
2020-12-21,133.25474548339844
2020-12-22,133.94236755371094
2020-12-23,133.01698303222656
2020-12-24,133.54335021972656
2020-12-28,133.60279846191406
2020-12-29,133.4330291748047
2020-12-30,133.72164916992188
2020-12-31,133.91693115234375
2021-01-04,133.755615234375
2021-01-05,132.76223754882812
2021-01-06,130.03683471679688
2021-01-07,128.89068603515625
2021-01-08,128.47467041015625
2021-01-11,128.262451171875
2021-01-12,128.16050720214844
2021-01-13,129.60385131835938
2021-01-14,128.38978576660156
2021-01-15,128.89920043945312
2021-01-19,129.31517028808594
2021-01-20,129.44253540039062
2021-01-21,128.53414916992188
2021-01-22,128.95010375976562
2021-01-25,130.4698486328125
2021-01-26,130.2236785888672
2021-01-27,130.5548095703125
2021-01-28,129.83311462402344
2021-01-29,129.05201721191406
2021-02-01,129.2016143798828
2021-02-02,128.36862182617188
2021-02-03,127.22957611083984
2021-02-04,126.88957214355469
2021-02-05,125.8270263671875
2021-02-08,126.37955474853516
